1.144950    1.937534    -0.084591
-0.213819    -0.693662    0.653876
0.101816    -0.653169    -1.105401
0.449056    -2.695229    -0.475577
-0.509995    2.010217    -0.677274
0.375723    -0.430152    -0.185921
-0.848813    0.258734    -0.240440
-0.503931    2.201337    -0.836081
0.984629    1.211591    0.572656
1.440186    0.012203    0.584822
1.296413    -1.096962    0.612172
-1.866378    -3.020404    -0.264753
-0.393014    -0.543960    -0.189853
0.320517    1.488434    -1.685190
-1.188455    -0.240920    -0.350086
0.271839    0.546580    0.764256
1.314247    0.163042    -2.312342
-0.223855    0.620344    1.292897
0.864449    -1.143552    -1.280227
-0.904806    1.307640    2.698122
-1.292664    -0.323092    0.713715
0.830908    -0.036888    0.481586
-1.887745    -0.611180    0.289016
-0.878083    -1.296411    -1.642996
0.812001    -2.081587    1.635423
-0.583856    0.573924    1.857600
1.361055    -1.075507    -0.606610
-0.290996    0.135998    -0.012140
-0.213007    0.257038    1.638322
0.402612    -0.482976    -0.550014
0.837211    0.705664    -0.148596
-1.373128    -0.325290    1.713032
-0.548138    -0.030090    -0.892299
-0.363891    -0.703888    0.294185
0.547705    1.038904    -0.013636
2.080909    -0.337262    -1.234898
-3.344786    0.089387    -0.182639
-0.238488    -1.110969    1.333988
-0.464220    0.090973    -1.677524
0.078676    1.374899    0.612545
0.331446    0.310554    0.069251
-2.038026    1.689626    0.412537
-0.613173    0.201488    -2.031860
0.748184    -0.293646    -0.952519
-1.978962    0.458850    1.659246
-1.041826    -0.288617    -1.916652
-2.777747    -1.628274    0.200275
0.621404    0.307548    -0.589132
-0.256414    -1.140521    -0.663911
0.329238    0.862909    -0.201856
-0.768463    0.791345    0.530561
2.046590    2.166504    0.825358
-1.087067    0.454882    -1.415727
0.746736    0.203387    0.101615
-1.509139    -0.090623    0.324966
-0.459795    -1.076650    0.899256
-2.614263    -0.212713    2.308773
2.753491    0.358271    0.807014
-0.748059    -1.784785    1.073932
-0.477908    1.554204    1.628764
-0.942658    0.997761    -0.548866
1.075703    1.505641    0.042012
-1.481103    0.887071    -0.111568
-0.154185    0.909840    1.714329
1.961328    0.633553    -0.923127
0.776444    -0.859763    -0.637956
-1.960284    2.527359    -0.446609
0.516911    1.046728    0.318623
-0.724755    -0.106300    0.812708
-0.520250    0.200548    -0.375167
-0.221125    -0.223410    1.780651
1.148980    -1.544019    1.856337
0.844128    -0.290273    0.302841
0.945019    -1.102299    0.967235
1.429480    1.747499    -1.524351
1.043518    -0.883417    -0.622244
0.348169    -0.580214    -1.978247
0.529416    -0.490294    1.347090
2.031804    -1.732800    -0.465225
0.555808    -1.038188    -0.805148
-1.999553    0.789571    -1.134884
0.767193    -1.035572    -1.235093
-0.808720    -1.199169    -0.166207
1.072502    -0.853083    0.070852
1.447636    -0.058538    0.947075
-0.318664    1.585888    -1.139921
-1.081284    0.684015    -1.878475
0.931852    -0.439784    -2.337559
0.577010    2.237459    2.266536
-2.869651    -2.617487    0.354399
0.138318    -1.824728    1.318752
1.569310    -0.096867    -0.800760
-0.508948    0.498543    -1.728214
-0.608286    -1.247445    0.328030
1.168959    -0.062093    1.091070
0.532795    0.326579    -0.005578
-0.561191    -0.306497    -0.403490
-1.718310    -1.584079    -1.389504
-0.125815    -1.451085    -0.594014
-0.646380    -0.066094    0.511232
1.455288    -0.083863    -0.028620
-1.666769    0.185483    0.171217
-1.122147    -1.802545    -1.478460
0.485819    0.051515    -0.213303
0.427213    1.172449    2.307011
0.266964    0.498732    -0.009837
0.094098    -1.195452    1.321326
0.684347    -0.064692    -3.847512
-1.553623    -1.078604    -2.920870
1.162405    0.764836    1.395149
-0.026422    -1.132115    -0.276609
-0.825387    0.642059    0.754296
-0.680394    -1.297622    0.829850
-0.920360    3.164343    -0.521900
0.884246    -0.540693    -0.661270
0.476509    -0.940996    -0.894079
-2.855888    1.518795    0.595452
-0.816284    1.668088    -2.212097
1.272983    1.474060    -0.104272
-0.062305    -1.925766    1.160694
-2.262486    0.986885    0.647272
-0.257511    -0.798736    0.117148
0.611154    -0.503422    -0.490873
0.439598    -1.673003    -1.499777
1.097868    -0.322169    -0.414652
2.935162    -1.007323    0.406303
-1.178168    -0.135818    -1.003892
-0.342412    -0.639559    -1.255841
2.181824    -0.710304    0.454326
0.581953    -0.710459    0.407547
1.436698    1.087756    -0.279980
-0.727273    -1.113793    -0.057369
0.619071    -0.463100    -0.195020
1.118904    -0.511387    0.679489
-1.931090    1.703057    -0.886935
-0.794930    0.155855    0.334621
0.321007    2.577854    -2.552886
-0.446856    -0.738754    -0.726173
-0.928787    -0.383699    0.053161
-0.041717    -1.166726    0.107400
0.708496    2.461630    -1.091279
-0.517156    0.040919    -0.742305
1.914638    0.298667    -0.763188
-1.144913    0.553387    1.279986
1.066920    0.785380    -1.980928
-1.990401    -0.785998    0.389311
0.491704    -0.954196    1.357904
1.977360    -1.515506    1.216877
0.546627    -1.130659    -0.991693
-0.529556    -1.334305    0.018200
-1.883346    -1.597051    -0.834363
0.209861    0.262934    0.027919
0.250410    -0.973473    -1.756152
0.193002    0.642275    -1.658611
0.853516    0.226373    0.370005
-2.031812    -2.545077    -0.639424
-1.371728    0.316246    1.044118
-0.647938    0.241940    0.194053
-0.095277    0.001958    -1.032271
-1.236701    0.817135    0.653945
-1.544156    0.858388    0.238086
1.120112    -1.612975    -0.088073
-0.273414    -1.927411    -1.207986
-0.739278    -0.046832    2.028383
-0.123150    0.001335    -0.329411
0.927117    1.915239    1.656817
2.372748    0.745341    0.590094
0.372884    -1.414154    -0.871069
1.162714    1.095924    0.174379
-1.440314    1.652777    -1.020379
1.484535    -0.967839    -0.013850
-2.547226    -0.091986    -0.093265
0.092476    -0.683187    -0.885697
-0.231712    1.645069    -1.135929
-1.761192    0.323971    -0.484932
0.096421    -0.920758    0.016093
-0.416970    -2.825347    0.125457
-0.701396    0.001822    2.959784
0.487215    0.202701    1.098906
0.950499    -1.047117    -0.440663
0.004063    -1.159865    1.793721
-0.999553    0.701701    -0.706397
-0.621821    1.515988    0.190233
0.396121    0.342707    -1.310271
0.127579    -0.124230    -0.047785
-0.943394    -2.190082    -0.430767
-1.796962    -0.269463    -0.031878
0.713706    -1.958099    -1.751773
1.785208    0.296347    -1.163448
-0.206259    -1.175375    0.101116
0.090233    -0.448506    0.576183
0.881261    1.508952    0.288338
0.418968    0.407044    0.579907
1.182778    -0.008361    0.484551
1.699723    1.257249    -0.857948
0.032541    -1.840169    -0.288012
-0.534375    -0.294776    1.205901
0.044188    1.869465    -0.101027
-0.848680    -2.164672    -2.490486
-1.040793    2.120842    -0.625573
1.031191    -0.072957    -0.827077
-0.991720    -0.511499    1.979819
-0.023706    3.722012    -0.690994
0.123594    -1.482942    1.687612
-1.964892    1.244239    -1.194439
0.779537    -2.054715    -0.970249
0.418123    0.174694    -0.674963
0.303393    -0.419285    0.368837
-1.771171    0.480072    1.481850
0.782806    -1.048117    -0.861860
-1.407997    0.431562    0.137507
-0.308200    0.645241    0.996636
0.791236    -1.431301    -2.828509
-2.519320    -0.873200    2.039076
1.077968    -2.524465    1.766262
-0.549377    2.044295    -1.377774
-2.811483    -0.159301    1.026978
1.309839    0.324911    -1.646983
-0.226818    -2.303523    0.386731
-0.516816    -1.540131    0.409250
-0.526990    1.439249    -0.246640
0.740246    1.908740    0.432252
1.071031    1.995966    -1.291597
0.258789    -1.436074    1.762226
1.881966    -0.428367    1.047445
0.201547    0.984594    -1.285724
0.938100    -0.514532    -2.088720
-0.677611    0.840222    1.913095
2.723927    0.532976    0.943452
0.007550    -1.498966    -1.603199
1.098762    -0.918442    -0.824561
1.804573    0.554202    -0.135526
3.063942    -1.128144    -1.665293
1.380270    -0.051820    -0.020624
1.090870    -0.272266    -0.698356
0.222583    1.977287    1.568740
-0.367984    -0.476936    1.088379
-0.334292    -0.079193    0.395827
0.968061    -0.325598    1.637091
1.166204    0.202074    -1.703777
-1.288955    -1.083208    -1.304290
-0.064465    1.478813    -0.153540
1.230944    0.972581    -0.377957
-0.059405    -2.022185    0.231845
-1.575377    -0.477008    -1.172688
-2.865868    -0.143926    1.139665
0.629722    -0.812674    1.810680
-2.321799    -0.673854    0.093865
2.599627    -1.229029    -0.747398
1.707273    1.178947    -2.013217
-0.046222    -0.696252    0.213782
-0.096496    1.512236    0.928052
0.360121    -1.173302    0.647741
1.592634    0.314284    -0.493035
-0.320585    -0.264294    -0.104864
-1.573610    0.346916    -2.602047
0.976279    -2.189252    2.014432
-1.481871    1.919221    -0.188368
-0.256000    0.721020    -0.358599
-1.078841    0.600034    0.108487
1.432385    0.075875    -1.210975
0.332289    0.605370    2.535121
-0.658025    -0.956484    -1.422183
0.019066    -0.742879    0.350915
-0.156441    0.710806    0.294277
-0.235842    -1.168204    -1.818254
-0.644575    -0.463583    -1.319845
0.285545    0.101781    0.597815
-1.313315    -0.504930    1.421427
1.469828    1.980850    -1.140759
-1.341755    -1.274077    -0.047812
-0.290116    0.017478    1.196603
0.180767    1.301725    0.179181
0.268268    -1.024401    1.380451
-0.726390    1.473772    -1.390606
0.015045    1.079556    -3.156453
0.074519    -1.195259    -0.553171
0.789956    -0.097672    -0.714397
-0.450491    1.092270    -0.261671
1.452582    1.399713    -0.831726
-0.350633    -1.402663    -0.706042
-2.672641    -1.079793    -0.208801
1.597399    -0.348433    0.568722
0.347485    -0.334999    1.125272
-0.797697    -1.594179    -0.324739
-0.317506    0.668090    1.128812
-0.926270    0.102739    0.130719
1.809180    0.398609    -0.893950
-0.464244    -0.134392    0.511584
0.565512    -0.601743    0.698729
0.586908    -0.509371    -0.358058
-0.349744    -0.022792    3.347189
-0.246809    1.888087    -1.765052
0.000805    -2.094467    -0.220601
0.764277    -2.914848    -0.847590
0.224699    0.843502    -0.828340
-1.752510    -1.045385    -1.245783
1.436189    0.305257    -0.045486
0.519594    1.238108    -0.155834
0.177547    -0.939085    -0.294531
-0.311342    -0.355829    -0.752118
-1.280803    -3.793995    1.047361
-0.644436    1.164428    0.285030
-0.385679    0.224755    1.348060
-0.592214    -1.210783    -2.481441
0.562601    -0.496911    -1.304186
0.501580    0.813205    2.179126
-1.069295    -0.350463    -0.930812
-0.382541    0.941903    -0.878681
0.092149    1.831626    1.032865
0.931231    0.825985    0.553543
-0.170110    -0.265914    -0.522953
1.179733    0.802033    0.418258
-0.168411    -0.541705    1.324397
-0.215693    -0.858704    0.209246
-0.355701    0.145212    0.519258
1.325076    -1.841277    0.748240
0.063750    -0.424136    -0.039517
-0.289145    0.037367    -0.895294
-1.063959    -0.404979    0.717022
-0.032208    -1.218352    0.178353
1.793654    0.394220    -2.267686
1.384374    -1.067372    0.558729
0.948285    0.312597    3.086116
-1.322768    1.131046    1.541473
0.611375    -0.368263    -0.885791
-0.041578    2.045456    -0.161153
-0.883986    -0.084329    -1.822250
0.736920    1.395450    0.215816
-1.328165    -0.284140    -0.335116
0.257460    -0.173449    0.506346
-0.678982    -0.717952    -1.906641
3.802245    0.502766    1.156098
-0.851019    -1.479119    -0.408190
0.926038    -0.134358    0.018119
-1.878564    1.293702    0.855818
-0.754394    0.904336    0.804195
-0.607414    2.533461    0.871621
-1.838760    2.659158    0.549916
1.369092    2.611672    -3.259126
0.810306    1.304670    1.418580
0.174141    0.771573    2.010527
0.331002    0.555398    -1.400941
-1.185137    0.431985    0.631051
-0.035526    -1.963400    0.784564
-1.095594    -1.107973    1.412927
-2.078777    0.538171    -2.982962
0.767024    -2.595325    -0.087125
0.949294    1.544610    -2.155410
0.399068    -0.463730    1.017585
-1.421209    1.501570    -3.274720
2.782109    1.891010    0.340066
1.048199    -0.348953    -0.432363
-0.528743    -1.477377    1.301415
-0.511358    -0.919594    -0.661996
-1.012180    0.525467    0.044731
-0.853812    -0.205906    -0.261523
0.689723    0.295028    0.497728
-1.471232    -0.097510    0.595124
0.971622    -1.129771    -0.611381
-1.575403    -0.476073    0.004211
0.945857    -0.116339    -0.208204
0.422341    -0.538545    -0.996551
-1.118142    -2.160243    0.709869
-0.289001    -0.770095    0.997354
0.299772    0.825509    1.151389
-1.337527    1.464108    1.396863
-0.042251    1.383661    0.826612
1.883652    -1.824061    1.179207
2.219947    -1.516617    0.173210
0.768423    1.149520    -1.574162
0.597010    -1.000441    -0.718771
-0.772606    -0.204772    -1.666765
-1.591742    -0.580975    1.492707
-0.897410    1.406461    -0.578295
0.241767    0.750845    1.948517
1.720038    0.322564    1.167021
-1.601346    -0.620406    -0.776357
-0.464859    -2.589415    0.193655
-0.030489    0.493304    -0.815452
1.002395    -0.131545    -0.433273
-3.009485    0.875691    -0.115019
0.919371    -1.606074    -0.516299
0.521326    0.777552    1.003678
-0.324795    -1.027932    -0.193594
0.326802    0.677419    -0.363297
-0.692515    0.576031    -1.544072
0.989799    0.592479    0.513745
-0.077252    1.373410    -1.248296
-0.009328    -0.108353    0.644446
0.778277    -0.007293    0.776644
-0.106889    -1.294378    -0.633304
-1.798110    -0.599714    -2.702490
-1.352825    -0.189871    0.734359
-0.169841    -2.332516    0.806148
0.957326    -0.335398    -1.193700
-0.471500    -0.410077    0.134836
0.439024    0.423268    1.321138
-0.064254    1.678324    2.296294
-0.082489    0.015757    0.810742
-0.368210    0.254985    -1.434380
-1.345134    -0.216769    0.813240
0.348372    -0.555756    -0.704237
0.962012    -0.532902    -0.408461
1.567779    1.246524    -1.240732
0.296022    -0.054411    0.203702
-2.085502    -0.857916    0.392185
0.757872    1.267180    -1.062837
-0.646913    -0.420009    0.615670
-0.636985    1.301841    -0.474529
2.175354    0.735310    -1.005847
2.163577    0.650498    1.091956
0.784577    0.068013    -1.065400
0.006802    -1.377771    0.007706
-0.349583    0.242039    0.728962
-1.495257    -1.309908    1.016783
-0.722044    -1.310875    2.249512
0.361947    0.512315    -1.178441
-0.537902    -1.143528    0.157079
-0.024965    -0.095248    0.079673
0.199796    -2.184812    -2.120436
1.536693    -0.210747    1.136740
0.678516    0.207599    0.564387
-0.731139    -0.470824    0.040503
-0.549821    0.445785    -0.495510
-0.666058    1.077080    -0.831279
0.387653    -0.447446    -0.991012
0.880292    0.967655    -0.422411
0.452466    0.211820    -0.310731
0.892775    -1.034881    -2.608265
0.337874    -1.268271    1.298435
3.510066    -0.381985    -0.050978
0.687647    0.690220    -0.749595
0.508525    2.556150    0.400634
-1.935943    0.553256    -0.901814
-0.810882    -0.680294    -0.205154
1.397986    1.057095    -0.791357
1.105360    2.503383    -0.627209
0.271746    1.141705    1.428495
-0.525714    -0.660768    0.370128
-0.065082    0.577727    0.181237
-0.442104    0.923154    0.528571
2.667734    -1.904280    0.887542
1.608684    1.864168    -1.744540
1.040764    -0.650052    0.897488
-0.984678    -1.140093    1.805821
0.244389    -0.953455    1.056191
-1.614445    -0.389693    -0.470915
-0.338077    -0.528341    1.202496
1.725636    1.048583    0.198345
-0.170497    0.939407    0.359023
-0.305068    0.892095    -0.410838
-1.367122    0.923905    0.980946
-2.354018    1.857246    0.746731
-1.270895    0.804341    -0.821775
0.145725    0.729447    -1.633874
-0.854866    0.322316    0.064611
-1.813976    -1.128262    -1.101065
-1.268607    0.493159    -0.865141
-0.425819    1.818269    1.937067
-1.692377    -0.073877    -0.873592
-1.141271    -0.355090    2.438986
0.089972    0.092486    -1.031076
-0.107480    -0.381977    -1.874284
0.255269    -1.519786    0.467497
-0.001317    1.201092    1.367801
4.356816    -0.264035    0.864400
-1.259092    0.990926    0.374839
-0.412701    0.031867    1.836321
-0.424429    0.662133    2.206980
-0.640632    0.594443    0.303109
-1.549921    -0.571980    1.296918
-0.674520    0.493729    0.292720
-1.049157    -1.671052    1.421013
-0.615494    -0.098279    -1.162815
0.709359    -2.144831    -0.478451
-0.714505    0.055757    0.748433
-1.289755    0.002016    0.630435
0.286296    0.373923    0.115847
-0.037979    1.320423    0.286383
0.489320    -0.725019    -0.594184
1.780293    -1.080396    -1.186080
0.504823    1.728577    -0.097352
0.511948    0.650159    -1.075877
-0.252965    -0.443860    -0.832770
0.330074    1.724378    0.526600
1.323353    1.700956    0.140818
-0.323391    1.840950    -0.702008
0.878115    0.811718    0.817004
-0.392156    1.135417    0.313976
-0.644655    1.711299    -1.145764
-2.166559    -1.326909    0.395234
0.888316    2.127526    -1.787179
0.445861    0.029593    -1.684692
0.362462    -0.009593    -0.063872
0.289650    -0.182423    -0.382911
0.134369    0.858879    -0.523677
-2.059695    1.106842    0.560142
2.602017    0.668894    0.041824
1.791835    0.523118    -0.538776
0.225466    1.225209    -0.199311
-1.426165    -1.262125    0.055965
