-1.424189    1.014157    3.821511    15.752766    24.174828    48.037339    62.074109    97.867875    117.519354    165.244374    190.510561    250.166837    281.047732    352.635263    389.130867    472.649652    514.759964    610.210005    657.935026    765.316322    818.656050    937.968601    
-1.413717    0.999297    3.850516    15.694042    24.247699    47.934749    62.190845    97.721421    117.679954    165.054055    190.715026    249.932653    281.296062    352.357214    389.423062    472.327739    515.096024    609.844227    658.314951    764.906678    819.079840    937.515093    
-1.403245    0.984548    3.879632    15.635427    24.320679    47.832270    62.307690    97.575076    117.840664    164.863846    190.919601    249.698579    281.544502    352.079275    389.715367    472.005935    515.432194    609.478558    658.694985    764.497144    819.503740    937.061694    
-1.392773    0.969908    3.908857    15.576922    24.393769    47.729900    62.424645    97.428842    118.001484    164.673746    191.124286    249.464614    281.793052    351.801446    390.007781    471.684241    515.768474    609.112999    659.075129    764.087720    819.927749    936.608405    
-1.382301    0.955378    3.938191    15.518527    24.466969    47.627640    62.541709    97.282717    118.162413    164.483756    191.329080    249.230760    282.041711    351.523726    390.300305    471.362656    516.104863    608.747549    659.455383    763.678406    820.351868    936.155226    
-1.371829    0.940957    3.967636    15.460242    24.540278    47.525490    62.658883    97.136701    118.323452    164.293876    191.533984    248.997014    282.290480    351.246116    390.592939    471.041181    516.441361    608.382209    659.835747    763.269201    820.776096    935.702156    
-1.361357    0.926646    3.997190    15.402066    24.613697    47.423449    62.776167    96.990796    118.484601    164.104106    191.738998    248.763379    282.539358    350.968616    390.885682    470.719816    516.777970    608.016979    660.216220    762.860106    821.200434    935.249196    
-1.350885    0.912445    4.026853    15.344000    24.687225    47.321518    62.893561    96.845000    118.645859    163.914445    191.944121    248.529853    282.788347    350.691225    391.178535    470.398560    517.114688    607.651859    660.596803    762.451121    821.624882    934.796346    
-1.340413    0.898353    4.056627    15.286043    24.760864    47.219697    63.011064    96.699313    118.807227    163.724893    192.149354    248.296437    283.037444    350.413944    391.471498    470.077414    517.451515    607.286848    660.977496    762.042245    822.049439    934.343605    
-1.329941    0.884371    4.086510    15.228196    24.834611    47.117985    63.128676    96.553737    118.968705    163.535452    192.354697    248.063130    283.286652    350.136772    391.764571    469.756378    517.788453    606.921947    661.358298    761.633479    822.474107    933.890974    
-1.319469    0.870499    4.116502    15.170459    24.908469    47.016383    63.246399    96.408270    119.130292    163.346120    192.560149    247.829934    283.535969    349.859711    392.057753    469.435451    518.125500    606.557155    661.739210    761.224822    822.898883    933.438453    
-1.308997    0.856736    4.146605    15.112832    24.982436    46.914890    63.364231    96.262912    119.291989    163.156898    192.765711    247.596847    283.785396    349.582759    392.351044    469.114634    518.462656    606.192473    662.120231    760.816275    823.323770    932.986041    
-1.298525    0.843084    4.176817    15.055314    25.056513    46.813508    63.482173    96.117665    119.453796    162.967785    192.971383    247.363869    284.034932    349.305916    392.644446    468.793927    518.799923    605.827901    662.501363    760.407838    823.748766    932.533739    
-1.288053    0.829540    4.207138    14.997906    25.130700    46.712234    63.600224    95.972527    119.615712    162.778782    193.177164    247.131001    284.284579    349.029184    392.937957    468.473329    519.137298    605.463438    662.882603    759.999511    824.173872    932.081547    
-1.277581    0.816107    4.237569    14.940607    25.204996    46.611071    63.718385    95.827498    119.777738    162.589889    193.383055    246.898243    284.534334    348.752560    393.231578    468.152841    519.474784    605.099085    663.263954    759.591293    824.599087    931.629464    
-1.267109    0.802783    4.268110    14.883418    25.279402    46.510017    63.836656    95.682580    119.939874    162.401105    193.589055    246.665595    284.784200    348.476047    393.525308    467.832463    519.812379    604.734842    663.645414    759.183185    825.024412    931.177491    
-1.256637    0.789568    4.298761    14.826339    25.353917    46.409073    63.955037    95.537771    120.102119    162.212431    193.795166    246.433056    285.034175    348.199643    393.819148    467.512194    520.150084    604.370709    664.026984    758.775186    825.449847    930.725627    
-1.246165    0.776464    4.329521    14.769370    25.428542    46.308239    64.073527    95.393071    120.264474    162.023867    194.001385    246.200626    285.284260    347.923349    394.113098    467.192035    520.487899    604.006685    664.408664    758.367298    825.875392    930.273874    
-1.235693    0.763469    4.360391    14.712510    25.503277    46.207514    64.192126    95.248482    120.426939    161.835413    194.207715    245.968307    285.534454    347.647165    394.407157    466.871986    520.825823    603.642770    664.790453    757.959518    826.301046    929.822230    
-1.225221    0.750583    4.391371    14.655759    25.578122    46.106899    64.310836    95.104001    120.589513    161.647068    194.414154    245.736097    285.784759    347.371090    394.701326    466.552046    521.163857    603.278966    665.172352    757.551849    826.726810    929.370695    
-1.214749    0.737808    4.422460    14.599119    25.653076    46.006393    64.429655    94.959631    120.752197    161.458832    194.620703    245.503997    286.035172    347.095125    394.995605    466.232216    521.502001    602.915271    665.554360    757.144289    827.152683    928.919271    
