-1.518436    1.152825    3.565395    16.286218    23.523928    48.965575    61.028425    99.190895    116.078885    166.962179    188.675308    252.279425    278.817695    355.142636    386.506045    475.551810    511.740359    613.506947    654.520636    769.008047    814.846876    942.055111    992.719080    1132.648138    1188.137247    1340.787129    1401.101378    1566.472083    1631.611472    1809.703000    1879.667529    2070.479881    2145.269550    2348.802725    2428.417534    2644.671532    2729.111481    2958.086303    3047.351392    3289.047037    3383.137266    3637.553735    3736.469104    4003.606396    4107.346905    4387.205020    4495.770669    4788.349608    4901.740397    5207.040159    5325.256088    5643.276674    5766.317742    6097.059152    6224.925360    6568.387593    6701.078941    7057.261998    7194.778486    7563.682366    7706.023994    8087.648697    
-1.507964    1.136978    3.593413    16.226507    23.595812    48.861999    61.144173    99.043454    116.238498    166.770873    188.878787    252.044255    279.065038    354.863600    386.797254    475.228909    512.075432    613.140181    654.899574    768.597417    815.269679    941.600616    993.185748    1132.149778    1188.647780    1340.244904    1401.655775    1565.885993    1632.209734    1809.073045    1880.309656    2069.806061    2145.955542    2348.085040    2429.147391    2643.909983    2729.885203    2957.280889    3048.168979    3288.197758    3383.998718    3636.660591    3737.374421    4002.669387    4108.296086    4386.224146    4496.763716    4787.324869    4902.777308    5205.971555    5326.336864    5642.164205    5767.442384    6095.902818    6226.093866    6567.187394    6702.291312    7056.017934    7196.034722    7562.394437    7707.324095    8086.316904    
-1.497492    1.121242    3.621542    16.166905    23.667805    48.758532    61.260031    98.896123    116.398221    166.579677    189.082375    251.809194    279.312491    354.584674    387.088571    474.906118    512.410615    612.773525    655.278622    768.186896    815.692592    941.146230    993.652525    1131.651527    1189.158422    1339.702788    1402.210283    1565.300012    1632.808106    1808.443200    1880.951893    2069.132351    2146.641644    2347.367465    2429.877358    2643.148543    2730.659035    2956.475584    3048.986676    3287.348588    3384.860280    3635.767556    3738.279847    4001.732487    4109.245378    4385.243382    4497.756872    4786.300240    4903.814329    5204.903061    5327.417750    5641.051846    5768.567135    6094.746594    6227.262482    6565.987305    6703.503793    7054.773980    7197.291068    7561.106618    7708.624306    8084.985220    
-1.487021    1.105615    3.649780    16.107414    23.739908    48.655176    61.375999    98.748901    116.558054    166.388590    189.286072    251.574242    279.560054    354.305858    387.379999    474.583437    512.745907    612.406979    655.657779    767.776485    816.115614    940.691954    994.119412    1131.153386    1189.669174    1339.160782    1402.764900    1564.714142    1633.406588    1807.813464    1881.594240    2068.458750    2147.327856    2346.650000    2430.607434    2642.387212    2731.432977    2955.670389    3049.804482    3286.499528    3385.721951    3634.874631    3739.185383    4000.795697    4110.194779    4384.262727    4498.750138    4785.275720    4904.851460    5203.834676    5328.498746    5639.939596    5769.691995    6093.590479    6228.431208    6564.787326    6704.716384    7053.530136    7198.547523    7559.818909    7709.924626    8083.653646    
-1.476549    1.090098    3.678127    16.048032    23.812120    48.551929    61.492077    98.601789    116.717996    166.197613    189.489880    251.339401    279.807726    354.027151    387.671536    474.260865    513.081309    612.040543    656.037046    767.366184    816.538746    940.237788    994.586409    1130.655355    1190.180036    1338.618886    1403.319626    1564.128381    1634.005180    1807.183838    1882.236697    2067.785259    2148.014177    2345.932644    2431.337621    2641.625992    2732.207028    2954.865303    3050.622398    3285.650578    3386.583732    3633.981816    3740.091029    3999.859017    4111.144290    4383.282182    4499.743514    4784.251310    4905.888701    5202.766401    5329.579852    5638.827456    5770.816966    6092.434475    6229.600043    6563.587456    6705.929084    7052.286401    7199.804088    7558.531310    7711.225056    8082.322181    
-1.466077    1.074690    3.706585    15.988759    23.884443    48.448791    61.608264    98.454787    116.878049    166.006746    189.693797    251.104668    280.055508    353.748554    387.963183    473.938403    513.416821    611.674216    656.416422    766.955992    816.961987    939.783731    995.053516    1130.157434    1190.691007    1338.077100    1403.874462    1563.542729    1634.603881    1806.554322    1882.879263    2067.111878    2148.700608    2345.215398    2432.067917    2640.864881    2732.981188    2954.060327    3051.440424    3284.801737    3387.445623    3633.089110    3740.996785    3998.922446    4112.093910    4382.301746    4500.736999    4783.227009    4906.926051    5201.698236    5330.661067    5637.715426    5771.942046    6091.278579    6230.768988    6562.387696    6707.141894    7051.042776    7201.060763    7557.243820    7712.525596    8080.990827    
-1.455605    1.059392    3.735152    15.929596    23.956875    48.345764    61.724561    98.307894    117.038210    165.815989    189.897823    250.870046    280.303400    353.470067    388.254939    473.616051    513.752442    611.307999    656.795909    766.545910    817.385339    939.329784    995.520732    1129.659622    1191.202088    1337.535423    1404.429408    1562.957188    1635.202692    1805.924915    1883.521938    2066.438607    2149.387149    2344.498261    2432.798322    2640.103879    2733.755459    2953.255461    3052.258559    3283.953006    3388.307623    3632.196514    3741.902650    3997.985985    4113.043640    4381.321420    4501.730594    4782.202819    4907.963511    5200.630180    5331.742392    5636.603505    5773.067236    6090.122794    6231.938043    6561.188046    6708.354814    7049.799261    7202.317548    7555.956439    7713.826245    8079.659581    
-1.445133    1.044204    3.763828    15.870543    24.029416    48.242846    61.840967    98.161111    117.198482    165.625341    190.101960    250.635533    280.551401    353.191689    388.546805    473.293809    514.088173    610.941891    657.175505    766.135937    817.808799    938.875947    995.988058    1129.161920    1191.713279    1336.993856    1404.984464    1562.371755    1635.801612    1805.295618    1884.164724    2065.765445    2150.073799    2343.781235    2433.528837    2639.342988    2734.529839    2952.450704    3053.076804    3283.104384    3389.169733    3631.304027    3742.808625    3997.049634    4113.993480    4380.341204    4502.724299    4781.178737    4909.001081    5199.562234    5332.823826    5635.491694    5774.192535    6088.967118    6233.107207    6559.988505    6709.567843    7048.555855    7203.574442    7554.669169    7715.127004    8078.328446    
-1.434661    1.029126    3.792615    15.811600    24.102067    48.140037    61.957483    98.014438    117.358863    165.434802    190.306206    250.401130    280.799512    352.913421    388.838781    472.971676    514.424014    610.575893    657.555210    765.726075    818.232370    938.422219    996.455493    1128.664327    1192.224579    1336.452398    1405.539629    1561.786433    1636.400642    1804.666431    1884.807619    2065.092393    2150.760559    2343.064318    2434.259462    2638.582206    2735.304329    2951.646057    3053.895159    3282.255872    3390.031952    3630.411651    3743.714709    3996.113392    4114.943429    4379.361098    4503.718113    4780.154766    4910.038760    5198.494398    5333.905370    5634.379993    5775.317944    6087.811552    6234.276481    6558.789074    6710.780982    7047.312559    7204.831445    7553.382008    7716.427873    8076.997420    
-1.424189    1.014157    3.821511    15.752766    24.174828    48.037339    62.074109    97.867875    117.519354    165.244374    190.510561    250.166837    281.047732    352.635263    389.130867    472.649652    514.759964    610.210005    657.935026    765.316322    818.656050    937.968601    996.923038    1128.166844    1192.735989    1335.911051    1406.094904    1561.201220    1636.999782    1804.037354    1885.450624    2064.419450    2151.447429    2342.347510    2434.990197    2637.821533    2736.078928    2950.841520    3054.713623    3281.407470    3390.894282    3629.519384    3744.620903    3995.177260    4115.893488    4378.381101    4504.712037    4779.130904    4911.076549    5197.426671    5334.987024    5633.268402    5776.443463    6086.656095    6235.445865    6557.589752    6711.994230    7046.069373    7206.088559    7552.094957    7717.728851    8075.666504    
-1.413717    0.999297    3.850516    15.694042    24.247699    47.934749    62.190845    97.721421    117.679954    165.054055    190.715026    249.932653    281.296062    352.357214    389.423062    472.327739    515.096024    609.844227    658.314951    764.906678    819.079840    937.515093    997.390693    1127.669471    1193.247509    1335.369812    1406.650289    1560.616117    1637.599032    1803.408386    1886.093738    2063.746617    2152.134408    2341.630812    2435.721041    2637.060971    2736.853637    2950.037092    3055.532197    3280.559178    3391.756721    3628.627226    3745.527207    3994.241238    4116.843657    4377.401213    4505.706071    4778.107152    4912.114447    5196.359054    5336.068788    5632.156920    5777.569091    6085.500748    6236.615358    6556.390541    6713.207588    7044.826296    7207.345782    7550.808015    7719.029939    8074.335698    
-1.403245    0.984548    3.879632    15.635427    24.320679    47.832270    62.307690    97.575076    117.840664    164.863846    190.919601    249.698579    281.544502    352.079275    389.715367    472.005935    515.432194    609.478558    658.694985    764.497144    819.503740    937.061694    997.858457    1127.172207    1193.759138    1334.828684    1407.205783    1560.031124    1638.198391    1802.779527    1886.736962    2063.073894    2152.821497    2340.914224    2436.451995    2636.300518    2737.628456    2949.232775    3056.350881    3279.710995    3392.619269    3627.735178    3746.433621    3993.305325    4117.793936    4376.421436    4506.700214    4777.083510    4913.152456    5195.291547    5337.150661    5631.045547    5778.694829    6084.345511    6237.784961    6555.191439    6714.421056    7043.583329    7208.603115    7549.521183    7720.331137    8073.005001    
-1.392773    0.969908    3.908857    15.576922    24.393769    47.729900    62.424645    97.428842    118.001484    164.673746    191.124286    249.464614    281.793052    351.801446    390.007781    471.684241    515.768474    609.112999    659.075129    764.087720    819.927749    936.608405    998.326331    1126.675053    1194.270877    1334.287665    1407.761387    1559.446240    1638.797860    1802.150779    1887.380296    2062.401281    2153.508695    2340.197746    2437.183058    2635.540174    2738.403385    2948.428566    3057.169674    3278.862922    3393.481927    3626.843240    3747.340144    3992.369522    4118.744324    4375.441768    4507.694467    4776.059977    4914.190574    5194.224149    5338.232644    5629.934285    5779.820677    6083.190384    6238.954674    6553.992446    6715.634634    7042.340472    7209.860557    7548.234461    7721.632444    8071.674414    
-1.382301    0.955378    3.938191    15.518527    24.466969    47.627640    62.541709    97.282717    118.162413    164.483756    191.329080    249.230760    282.041711    351.523726    390.300305    471.362656    516.104863    608.747549    659.455383    763.678406    820.351868    936.155226    998.794315    1126.178009    1194.782726    1333.746756    1408.317100    1558.861466    1639.397438    1801.522140    1888.023739    2061.728777    2154.196004    2339.481377    2437.914232    2634.779941    2739.178423    2947.624468    3057.988577    3278.014958    3394.344695    3625.951412    3748.246777    3991.433829    4119.694821    4374.462210    4508.688830    4775.036554    4915.228801    5193.156861    5339.314736    5628.823132    5780.946634    6082.035366    6240.124496    6552.793563    6716.848321    7041.097724    7211.118109    7546.947848    7722.933861    8070.343936    
-1.371829    0.940957    3.967636    15.460242    24.540278    47.525490    62.658883    97.136701    118.323452    164.293876    191.533984    248.997014    282.290480    351.246116    390.592939    471.041181    516.441361    608.382209    659.835747    763.269201    820.776096    935.702156    999.262409    1125.681075    1195.294684    1333.205957    1408.872924    1558.276802    1639.997126    1800.893610    1888.667292    2061.056382    2154.883422    2338.765118    2438.645514    2634.019817    2739.953571    2946.820479    3058.807590    3277.167104    3395.207573    3625.059693    3749.153519    3990.498245    4120.645429    4373.482761    4509.683302    4774.013240    4916.267138    5192.089683    5340.396938    5627.712088    5782.072701    6080.880458    6241.294428    6551.594790    6718.062118    7039.855086    7212.375771    7545.661345    7724.235388    8069.013568    
-1.361357    0.926646    3.997190    15.402066    24.613697    47.423449    62.776167    96.990796    118.484601    164.104106    191.738998    248.763379    282.539358    350.968616    390.885682    470.719816    516.777970    608.016979    660.216220    762.860106    821.200434    935.249196    999.730612    1125.184250    1195.806752    1332.665267    1409.428856    1557.692247    1640.596924    1800.265191    1889.310955    2060.384098    2155.570949    2338.048968    2439.376907    2633.259802    2740.728828    2946.016599    3059.626712    3276.319360    3396.070560    3624.168084    3750.060371    3989.562771    4121.596146    4372.503422    4510.677884    4772.990036    4917.305585    5191.022614    5341.479250    5626.601155    5783.198878    6079.725659    6242.464469    6550.396127    6719.276024    7038.612558    7213.633543    7544.374952    7725.537024    8067.683310    
-1.350885    0.912445    4.026853    15.344000    24.687225    47.321518    62.893561    96.845000    118.645859    163.914445    191.944121    248.529853    282.788347    350.691225    391.178535    470.398560    517.114688    607.651859    660.596803    762.451121    821.624882    934.796346    1000.198924    1124.687534    1196.318930    1332.124687    1409.984899    1557.107802    1641.196831    1799.636881    1889.954727    2059.711923    2156.258586    2337.332929    2440.108409    2632.499898    2741.504195    2945.212830    3060.445944    3275.471726    3396.933657    3623.276585    3750.967333    3988.627407    4122.546973    4371.524193    4511.672575    4771.966942    4918.344142    5189.955655    5342.561671    5625.490331    5784.325164    6078.570970    6243.634621    6549.197573    6720.490040    7037.370139    7214.891424    7543.088669    7726.838770    8066.353161    
-1.340413    0.898353    4.056627    15.286043    24.760864    47.219697    63.011064    96.699313    118.807227    163.724893    192.149354    248.296437    283.037444    350.413944    391.471498    470.077414    517.451515    607.286848    660.977496    762.042245    822.049439    934.343605    1000.667347    1124.190929    1196.831217    1331.584216    1410.541051    1556.523467    1641.796849    1799.008680    1890.598609    2059.039858    2156.946333    2336.616998    2440.840021    2631.740102    2742.279672    2944.409170    3061.265286    3274.624201    3397.796864    3622.385195    3751.874405    3987.692152    4123.497909    4370.545073    4512.667377    4770.943958    4919.382808    5188.888805    5343.644202    5624.379617    5785.451560    6077.416391    6244.804882    6547.999129    6721.704166    7036.127830    7216.149414    7541.802495    7728.140626    8065.023123    
-1.329941    0.884371    4.086510    15.228196    24.834611    47.117985    63.128676    96.553737    118.968705    163.535452    192.354697    248.063130    283.286652    350.136772    391.764571    469.756378    517.788453    606.921947    661.358298    761.633479    822.474107    933.890974    1001.135879    1123.694433    1197.343614    1331.043855    1411.097313    1555.939241    1642.396975    1798.380590    1891.242601    2058.367902    2157.634190    2335.901178    2441.571742    2630.980417    2743.055258    2943.605620    3062.084737    3273.776786    3398.660180    3621.493915    3752.781586    3986.757007    4124.448955    4369.566063    4513.662288    4769.921083    4920.421584    5187.822066    5344.726843    5623.269012    5786.578066    6076.261921    6245.975252    6546.800794    6722.918402    7034.885631    7217.407515    7540.516430    7729.442591    8063.693193    
-1.319469    0.870499    4.116502    15.170459    24.908469    47.016383    63.246399    96.408270    119.130292    163.346120    192.560149    247.829934    283.535969    349.859711    392.057753    469.435451    518.125500    606.557155    661.739210    761.224822    822.898883    933.438453    1001.604520    1123.198047    1197.856121    1330.503604    1411.653685    1555.355125    1642.997212    1797.752609    1891.886702    2057.696056    2158.322156    2335.185467    2442.303574    2630.220841    2743.830954    2942.802179    3062.904298    3272.929480    3399.523606    3620.602744    3753.688877    3985.821972    4125.400111    4368.587163    4514.657308    4768.898318    4921.460469    5186.755436    5345.809594    5622.158517    5787.704681    6075.107562    6247.145732    6545.602570    6724.132747    7033.643541    7218.665725    7539.230476    7730.744666    8062.363374    
-1.308997    0.856736    4.146605    15.112832    24.982436    46.914890    63.364231    96.262912    119.291989    163.156898    192.765711    247.596847    283.785396    349.582759    392.351044    469.114634    518.462656    606.192473    662.120231    760.816275    823.323770    932.986041    1002.073272    1122.701770    1198.368737    1329.963463    1412.210166    1554.771118    1643.597558    1797.124737    1892.530913    2057.024320    2159.010232    2334.469866    2443.035514    2629.461375    2744.606760    2941.998848    3063.723969    3272.082284    3400.387141    3619.711684    3754.596277    3984.887046    4126.351376    4367.608373    4515.652439    4767.875662    4922.499465    5185.688915    5346.892454    5621.048132    5788.831406    6073.953311    6248.316322    6544.404454    6725.347202    7032.401561    7219.924045    7537.944631    7732.046851    8061.033664    
-1.298525    0.843084    4.176817    15.055314    25.056513    46.813508    63.482173    96.117665    119.453796    162.967785    192.971383    247.363869    284.034932    349.305916    392.644446    468.793927    518.799923    605.827901    662.501363    760.407838    823.748766    932.533739    1002.542133    1122.205603    1198.881463    1329.423431    1412.766757    1554.187222    1644.198014    1796.496976    1893.175234    2056.352693    2159.698418    2333.754375    2443.767565    2628.702019    2745.382675    2941.195627    3064.543749    3271.235198    3401.250787    3618.820732    3755.503787    3983.952230    4127.302751    4366.629692    4516.647679    4766.853116    4923.538569    5184.622504    5347.975424    5619.937856    5789.958241    6072.799171    6249.487022    6543.206449    6726.561766    7031.159691    7221.182474    7536.658895    7733.349145    8059.704064    
-1.288053    0.829540    4.207138    14.997906    25.130700    46.712234    63.600224    95.972527    119.615712    162.778782    193.177164    247.131001    284.284579    349.029184    392.937957    468.473329    519.137298    605.463438    662.882603    759.999511    824.173872    932.081547    1003.011104    1121.709546    1199.394299    1328.883508    1413.323457    1553.603434    1644.798579    1795.869324    1893.819664    2055.681177    2160.386713    2333.038993    2444.499725    2627.942772    2746.158700    2940.392515    3065.363639    3270.388221    3402.114541    3617.929891    3756.411407    3983.017524    4128.254236    4365.651120    4517.643028    4765.830680    4924.577784    5183.556203    5349.058503    5618.827690    5791.085185    6071.645140    6250.657831    6542.008553    6727.776440    7029.917930    7222.441013    7535.373270    7734.651549    8058.374573    
-1.277581    0.816107    4.237569    14.940607    25.204996    46.611071    63.718385    95.827498    119.777738    162.589889    193.383055    246.898243    284.534334    348.752560    393.231578    468.152841    519.474784    605.099085    663.263954    759.591293    824.599087    931.629464    1003.480184    1121.213598    1199.907244    1328.343696    1413.880267    1553.019757    1645.399254    1795.241781    1894.464204    2055.009769    2161.075118    2332.323721    2445.231995    2627.183635    2746.934835    2939.589513    3066.183639    3269.541354    3402.978406    3617.039159    3757.319136    3982.082927    4129.205830    4364.672659    4518.638487    4764.808354    4925.617108    5182.490012    5350.141692    5617.717634    5792.212239    6070.491219    6251.828750    6540.810767    6728.991224    7028.676279    7223.699662    7534.087754    7735.954063    8057.045192    
-1.267109    0.802783    4.268110    14.883418    25.279402    46.510017    63.836656    95.682580    119.939874    162.401105    193.589055    246.665595    284.784200    348.476047    393.525308    467.832463    519.812379    604.734842    663.645414    759.183185    825.024412    931.177491    1003.949374    1120.717760    1200.420299    1327.803993    1414.437187    1552.436189    1646.000039    1794.614349    1895.108854    2054.338472    2161.763633    2331.608558    2445.964374    2626.424608    2747.711080    2938.786621    3067.003748    3268.694597    3403.842380    3616.148537    3758.226976    3981.148440    4130.157534    4363.694307    4519.634056    4763.786137    4926.656542    5181.423930    5351.224991    5616.607687    5793.339403    6069.337407    6252.999779    6539.613090    6730.206118    7027.434737    7224.958420    7532.802348    7737.256686    8055.715921    
-1.256637    0.789568    4.298761    14.826339    25.353917    46.409073    63.955037    95.537771    120.102119    162.212431    193.795166    246.433056    285.034175    348.199643    393.819148    467.512194    520.150084    604.370709    664.026984    758.775186    825.449847    930.725627    1004.418674    1120.222032    1200.933464    1327.264400    1414.994217    1551.852731    1646.600933    1793.987026    1895.753613    2053.667284    2162.452257    2330.893505    2446.696863    2625.665690    2748.487434    2937.983838    3067.823967    3267.847950    3404.706464    3615.258025    3759.134924    3980.214063    4131.109348    4362.716065    4520.629735    4762.764030    4927.696085    5180.357958    5352.308399    5615.497850    5794.466676    6068.183705    6254.170917    6538.415524    6731.421121    7026.193306    7226.217288    7531.517051    7738.559419    8054.386760    
-1.246165    0.776464    4.329521    14.769370    25.428542    46.308239    64.073527    95.393071    120.264474    162.023867    194.001385    246.200626    285.284260    347.923349    394.113098    467.192035    520.487899    604.006685    664.408664    758.367298    825.875392    930.273874    1004.888083    1119.726413    1201.446738    1326.724916    1415.551356    1551.269383    1647.201937    1793.359812    1896.398482    2052.996206    2163.140991    2330.178562    2447.429462    2624.906882    2749.263897    2937.181165    3068.644296    3267.001412    3405.570658    3614.367622    3760.042983    3979.279795    4132.061271    4361.737932    4521.625523    4761.742032    4928.735739    5179.292096    5353.391917    5614.388123    5795.594059    6067.030113    6255.342165    6537.218066    6732.636234    7024.951984    7227.476266    7530.231864    7739.862261    8053.057708    
-1.235693    0.763469    4.360391    14.712510    25.503277    46.207514    64.192126    95.248482    120.426939    161.835413    194.207715    245.968307    285.534454    347.647165    394.407157    466.871986    520.825823    603.642770    664.790453    757.959518    826.301046    929.822230    1005.357602    1119.230904    1201.960122    1326.185542    1416.108605    1550.686144    1647.803051    1792.732709    1897.043461    2052.325237    2163.829834    2329.463728    2448.162171    2624.148183    2750.040471    2936.378602    3069.464734    3266.154984    3406.434961    3613.477329    3760.951151    3978.345637    4133.013304    4360.759909    4522.621421    4760.720144    4929.775501    5178.226343    5354.475545    5613.278505    5796.721552    6065.876630    6256.513522    6536.020719    6733.851456    7023.710771    7228.735353    7528.946787    7741.165214    8051.728766    
-1.225221    0.750583    4.391371    14.655759    25.578122    46.106899    64.310836    95.104001    120.589513    161.647068    194.414154    245.736097    285.784759    347.371090    394.701326    466.552046    521.163857    603.278966    665.172352    757.551849    826.726810    929.370695    1005.827231    1118.735505    1202.473615    1325.646278    1416.665963    1550.103015    1648.404275    1792.105715    1897.688549    2051.654378    2164.518787    2328.749005    2448.894989    2623.389595    2750.817154    2935.576148    3070.285282    3265.308665    3407.299374    3612.587145    3761.859429    3977.411589    4133.965447    4359.781996    4523.617429    4759.698366    4930.815374    5177.160700    5355.559282    5612.168997    5797.849154    6064.723257    6257.684990    6534.823481    6735.066788    7022.469668    7229.994550    7527.661819    7742.468276    8050.399933    
-1.214749    0.737808    4.422460    14.599119    25.653076    46.006393    64.429655    94.959631    120.752197    161.458832    194.620703    245.503997    286.035172    347.095125    394.995605    466.232216    521.502001    602.915271    665.554360    757.144289    827.152683    928.919271    1006.296969    1118.240215    1202.987219    1325.107124    1417.223431    1549.519995    1649.005608    1791.478830    1898.333747    2050.983629    2165.207850    2328.034390    2449.627917    2622.631116    2751.593946    2934.773804    3071.105940    3264.462456    3408.163896    3611.697071    3762.767816    3976.477650    4134.917699    4358.804192    4524.613546    4758.676697    4931.855356    5176.095166    5356.643129    5611.059598    5798.976866    6063.569994    6258.856566    6533.626353    6736.282230    7021.228675    7231.253857    7526.376961    7743.771447    8049.071210    
-1.204277    0.725142    4.453659    14.542588    25.728140    45.905997    64.548584    94.815370    120.914991    161.270707    194.827362    245.272006    286.285696    346.819269    395.289993    465.912496    521.840254    602.551686    665.936478    756.736839    827.578666    928.467955    1006.766817    1117.745035    1203.500931    1324.568079    1417.781009    1548.937085    1649.607050    1790.852056    1898.979055    2050.312989    2165.897023    2327.319886    2450.360954    2621.872746    2752.370849    2933.971570    3071.926707    3263.616357    3409.028528    3610.807107    3763.676313    3975.543821    4135.870061    4357.826498    4525.609773    4757.655139    4932.895448    5175.029742    5357.727086    5609.950310    5800.104688    6062.416840    6260.028253    6532.429334    6737.497781    7019.987792    7232.513273    7525.092213    7745.074728    8047.742597    
-1.193805    0.712585    4.484968    14.486167    25.803313    45.805711    64.667622    94.671219    121.077894    161.082691    195.034130    245.040126    286.536329    346.543524    395.584491    465.592885    522.178617    602.188210    666.318706    756.329498    828.004759    928.016750    1007.236775    1117.249965    1204.014754    1324.029144    1418.338697    1548.354285    1650.208603    1790.225391    1899.624472    2049.642459    2166.586305    2326.605491    2451.094101    2621.114486    2753.147861    2933.169445    3072.747584    3262.770367    3409.893270    3609.917253    3764.584920    3974.610101    4136.822533    4356.848914    4526.606109    4756.633689    4933.935649    5173.964428    5358.811153    5608.841131    5801.232619    6061.263796    6261.200049    6531.232426    6738.713443    7018.747018    7233.772799    7523.807574    7746.378119    8046.414093    
-1.183333    0.700139    4.516386    14.429855    25.878596    45.705535    64.786770    94.527178    121.240907    160.894784    195.241008    244.808354    286.787072    346.267888    395.879099    465.273384    522.517090    601.824844    666.701044    755.922268    828.430961    927.565654    1007.706842    1116.755004    1204.528686    1323.490318    1418.896494    1547.771595    1650.810265    1789.598835    1900.269999    2048.972039    2167.275697    2325.891206    2451.827358    2620.356336    2753.924982    2932.367430    3073.568570    3261.924487    3410.758122    3609.027508    3765.493636    3973.676492    4137.775114    4355.871439    4527.602556    4755.612350    4934.975960    5172.899224    5359.895329    5607.732061    5802.360660    6060.110862    6262.371955    6530.035626    6739.929213    7017.506354    7235.032435    7522.523045    7747.681620    8045.085699    
-1.172861    0.687802    4.547914    14.373653    25.953989    45.605468    64.906028    94.383246    121.404030    160.706988    195.447995    244.576693    287.037924    345.992361    396.173816    464.953993    522.855672    601.461588    667.083491    755.515146    828.857273    927.114668    1008.177019    1116.260153    1205.042728    1322.951602    1419.454401    1547.189014    1651.412037    1788.972389    1900.915636    2048.301728    2167.965198    2325.177030    2452.560724    2619.598296    2754.702214    2931.565525    3074.389667    3261.078717    3411.623083    3608.137873    3766.402462    3972.742992    4138.727805    4354.894074    4528.599112    4754.591120    4936.016381    5171.834129    5360.979614    5606.623102    5803.488811    6058.958038    6263.543971    6528.838937    6741.145094    7016.265800    7236.292180    7521.238626    7748.985230    8043.757415    
-1.162389    0.675574    4.579551    14.317561    26.029492    45.505511    65.025395    94.239424    121.567262    160.519301    195.655092    244.345141    287.288886    345.716944    396.468643    464.634711    523.194364    601.098441    667.466048    755.108135    829.283695    926.663792    1008.647306    1115.765412    1205.556880    1322.412996    1420.012417    1546.606543    1652.013918    1788.346053    1901.561382    2047.631527    2168.654810    2324.462964    2453.294201    2618.840365    2755.479555    2930.763729    3075.210873    3260.233056    3412.488154    3607.248347    3767.311398    3971.809601    4139.680606    4353.916819    4529.595777    4753.570000    4937.056912    5170.769144    5362.064010    5605.514252    5804.617071    6057.805323    6264.716096    6527.642357    6742.361084    7015.025355    7237.552035    7519.954316    7750.288950    8042.429240    
-1.151917    0.663457    4.611299    14.261578    26.105104    45.405663    65.144872    94.095712    121.730604    160.331723    195.862299    244.113699    287.539958    345.441637    396.763580    464.315539    523.533165    600.735404    667.848714    754.701233    829.710226    926.213025    1009.117702    1115.270780    1206.071141    1321.874499    1420.570543    1546.024181    1652.615909    1787.719827    1902.207238    2046.961436    2169.344530    2323.749008    2454.027786    2618.082544    2756.257006    2929.962043    3076.032188    3259.387505    3413.353334    3606.358931    3768.220443    3970.876320    4140.633516    4352.939673    4530.592552    4752.548989    4938.097552    5169.704268    5363.148515    5604.405511    5805.745441    6056.652717    6265.888331    6526.445887    6743.577184    7013.785020    7238.812000    7518.670116    7751.592780    8041.101175    
-1.141445    0.651449    4.643155    14.205705    26.180825    45.305926    65.264459    93.952109    121.894056    160.144256    196.069616    243.882366    287.791139    345.166440    397.058626    463.996477    523.872077    600.372477    668.231490    754.294441    830.136867    925.762368    1009.588208    1114.776258    1206.585512    1321.336112    1421.128779    1545.441930    1653.218010    1787.093710    1902.853204    2046.291454    2170.034361    2323.035162    2454.761482    2617.324832    2757.034566    2929.160467    3076.853613    3258.542064    3414.218624    3605.469625    3769.129599    3969.943149    4141.586536    4351.962637    4531.589437    4751.528088    4939.138302    5168.639503    5364.233129    5603.296880    5806.873921    6055.500222    6267.060675    6525.249526    6744.793393    7012.544794    7240.072074    7517.386025    7752.896719    8039.773220    
-1.130973    0.639550    4.675122    14.149942    26.256657    45.206297    65.384155    93.808616    122.057617    159.956898    196.277042    243.651143    288.042431    344.891352    397.353782    463.677524    524.211098    600.009659    668.614376    753.887758    830.563618    925.311820    1010.058824    1114.281846    1207.099992    1320.797835    1421.687124    1544.859787    1653.820220    1786.467703    1903.499279    2045.621582    2170.724301    2322.321425    2455.495287    2616.567231    2757.812236    2928.359000    3077.675148    3257.696733    3415.084024    3604.580429    3770.038863    3969.010088    4142.539666    4350.985711    4532.586432    4750.507297    4940.179161    5167.574846    5365.317854    5602.188359    5808.002510    6054.347836    6268.233129    6524.053275    6746.009712    7011.304678    7241.332258    7516.102045    7754.200768    8038.445375    
-1.120501    0.627762    4.707198    14.094289    26.332598    45.106779    65.503961    93.665232    122.221288    159.769650    196.484578    243.420030    288.293831    344.616374    397.649048    463.358681    524.550228    599.646951    668.997372    753.481185    830.990479    924.861383    1010.529549    1113.787543    1207.614583    1320.259667    1422.245580    1544.277755    1654.422540    1785.841806    1904.145464    2044.951820    2171.414351    2321.607798    2456.229202    2615.809739    2758.590016    2927.557643    3078.496793    3256.851511    3415.949534    3603.691342    3770.948238    3968.077136    4143.492905    4350.008894    4533.583536    4749.486615    4941.220130    5166.510300    5366.402688    5601.079948    5809.131209    6053.195559    6269.405693    6522.857134    6747.226141    7010.064672    7242.592552    7514.818174    7755.504926    8037.117639    
